25477;inserisci;Gomme FEDERAL 185/70R14 88 T SS 657 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 185<br />Altezza: 70<br />Diametro: 14<br />Ind. carico: 88 <br />Ind. velocita': T<br />Marca: FEDERAL<br />Modello: FEDERAL 185/70R14 88 T SS 657 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2013<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=377;3928545490;41;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/72ba5483-56b0-43c6-8dbb-49f9b0cbb41a.jpg;;;;;;;
25478;inserisci;Gomme FEDERAL 205/65R16 95 V FORMOZA FD2 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 205<br />Altezza: 65<br />Diametro: 16<br />Ind. carico: 95 <br />Ind. velocita': V<br />Marca: FEDERAL<br />Modello: FEDERAL 205/65R16 95 V FORMOZA FD2 ESTIVO<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2013<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=378;3928545490;52;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/5eb4b1cd-a140-4db4-8b4c-a0f412e2dccc.jpeg;;;;;;;
25479;inserisci;Gomme FEDERAL 165/80R13 83 T SS 657 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 165<br />Altezza: 80<br />Diametro: 13<br />Ind. carico: 83 <br />Ind. velocita': T<br />Marca: FEDERAL<br />Modello: FEDERAL 165/80R13 83 T SS 657 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 43 Anno 2011<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=379;3928545490;37;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/41ff770b-ab56-4a5c-91df-88b70b56e652.jpg;;;;;;;
25480;inserisci;Gomme FEDERAL 285/35R19 99 Y SS 595 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 285<br />Altezza: 35<br />Diametro: 19<br />Ind. carico: 99 <br />Ind. velocita': Y<br />Marca: FEDERAL<br />Modello: FEDERAL 285/35R19 99 Y SS 595 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 20 Anno 2013<br />BSW: si<br />XL: si<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=380;3928545490;92;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/ad12ce21-eca4-4da6-94b4-a34b400c97db.png;;;;;;;
25481;inserisci;Gomme FEDERAL 235/40R18 91 W SS 595 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 235<br />Altezza: 40<br />Diametro: 18<br />Ind. carico: 91 <br />Ind. velocita': W<br />Marca: FEDERAL<br />Modello: FEDERAL 235/40R18 91 W SS 595 ESTIVO (Batt. residuo: 100%)<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 40 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=381;3928545490;65;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/dbf89b97-8a39-4c37-b53c-052b73f7ae2e.png;;;;;;;
25482;inserisci;Gomme FEDERAL 225/55R17 101W AZ01 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 225<br />Altezza: 55<br />Diametro: 17<br />Ind. carico: 101<br />Ind. velocita': W<br />Marca: FEDERAL<br />Modello: FEDERAL 225/55R17 101W AZ01 ESTIVO<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 37 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=382;3928545490;59;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.34;https://sparesstorage.blob.core.windows.net/immagini-prodotti/843a45a7-a75c-4eaa-b22f-7808c6b8f9e0.jpg;;;;;;;
25483;inserisci;Gomme FEDERAL 265/70R15 112H COURAGIA S/U ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 265<br />Altezza: 70<br />Diametro: 15<br />Ind. carico: 112<br />Ind. velocita': H<br />Marca: FEDERAL<br />Modello: FEDERAL 265/70R15 112H COURAGIA S/U ESTIVO<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 30 Anno 2012<br />BSW: no<br />XL: no<br /><br />Federal è una nota azienda specializzata nella produzione di pneumatici originaria dello stato di taiwan. Dal 1960 inizia ad esportare i suoi prodotti in tutto il mondo ma la vera svolta per il brand arriva nel 1980 quando inizia un'intensa collaborazione commerciale con il colosso giapponese BRIDGESTONE che durerà fino al 2000. Grazie a Bridgestone la casa di Taiwan riesce ad innalzare notevolmente il livello tecnologico dei propri prodotti raggiungendo così standard qualitativi di tutto rispetto. <br />Dal 2000 ad oggi Federal collabora con FALKEN, altro colosso giapponese di primissima fascia.<br />Gli pneumatici della linea invernale Federal raggiungono altissime prestazioni soprattutto in condizioni di ghiaccio e neve estreme. La gamma estiva garantisce buona tenuta e un discreto confort di guida.<br />Tutti gli pneumatici Federal sono prodotti nel rispetto delle normative europee vigenti.<br />Con un buon livello qualitativo accompagnato da prezzi molto competitivi gli pneumatici Federal si trovano ormai in più di 70 paesi.<br /><br />GARANZIA: 2 ANNI (SUI DIFETTI DI FABBRICA)<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=383;3928545490;74;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.35;https://sparesstorage.blob.core.windows.net/immagini-prodotti/6a0b4776-b987-4a77-a193-56004a343451.jpg;;;;;;;
25501;inserisci;Gomme usate - Batt. 64% GT RADIAL 185/60R15 84 T CHAMPIRO WINTER PRO INVERNALE;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 185<br />Altezza: 60<br />Diametro: 15<br />Ind. carico: 84 <br />Ind. velocita': T<br />Marca: GT RADIAL<br />Modello: GT RADIAL 185/60R15 84 T CHAMPIRO WINTER PRO INVERNALE<br />Stagione: INVERNALE<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 40 Anno 2011<br />BSW: no<br />XL: no<br /><br />GT Radial nasce nel 1951 in Indonesia come casa produttrice di gomme per biciclette. Negli anni GT Radial grazie a collaborazioni con aziende come Pirelli Yokohama e poi Michelin e all’applicazione di tecnologie sempre più avanzate è entrata nella classifica dei 20 produttori di pneumatici più importanti al mondo. Visti i notevoli risultati economici raggiunti dal marchio indonesiano, Michelin recentemente ne ha acquistato gran parte del pacchetto azionario.<br />GT Radial si concentra, da sempre, su due aspetti: l’innovazione tecnologica e la soddisfazione dei propri clienti. Infatti ha realizzato un catalogo vastissimo di pneumatici all'avanguardia che uniscono alle elevate prestazioni una lunga durata e un design accattivante. Le gomme GT Radial sono montate di primo equipaggiamento su vetture di case come Renault, Citroen, Peugeot e Nissan.<br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=389;3928545490;25;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.35;https://sparesstorage.blob.core.windows.net/immagini-prodotti/e51953c5-8e33-42bd-b7d4-085250ea1a67.jpg;;;;;;;
25563;inserisci;Gomme usate - Batt. 75% MICHELIN 215/75R16C 113/111Q XC CAMPING ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 215<br />Altezza: 75<br />Diametro: 16C<br />Ind. carico: 113/111<br />Ind. velocita': Q<br />Marca: MICHELIN<br />Modello: MICHELIN 215/75R16C 113/111Q XC CAMPING ESTIVO<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: NO<br />DOT: Settimana 37 Anno 2000<br />BSW: no<br />XL: no<br /><br />Michelin nasce a Clermont-Ferrand in Francia, grazie allo straordinario lavoro dei fratelli Eduard e Andrè Michelin che per oltre 40 anni condussero esperimenti sulla vulcanizzazione della gomma.<br />Fin da subito l'azienda si concentra sulla produzione di pneumatici per bicicletta, ma nel giro di pochi anni, vista la forte espansione del mercato automobilistico passa alla produzione di pneumatici per auto. Tra il 1934 e il 1976 l'azienda è stata anche proprietaria della casa automobilistica Citroën.<br />Michelin è la creatrice dei famosi pneumatici anti-scoppio, capaci di evitare lo sgonfiamento dopo una foratura, e in grado di garantire una percorrenza di parecchi chilometri.<br />Famosissimi sono anche gli pneumatici della linea Energy Saver in grado di garantire un risparmio fino al 20% in termini di carburante, senza compromettere la tenuta di strada.<br />Negli anni il colosso francese diventa fornitore ufficiale per Formula1 e MotoGP, Assorbe marchi come BFGoodrich, Kleber e Riken e diventando il produttore di pneumatici numero 1 al mondo con fattureti che superano i 17 miliardi di euro.<br />Il simbolo aziendale è l'omino Michelin, creato nel 1898 dall'artista francese O'Galop. Si tratta di uno dei più antichi marchi registrati, il cui vero nome è Bibendum dalla celebre frase del poeta latino Orazio, nunc est bibendum, usato da Michelin all'inizio del XX secolo. Oggi Bibendum, rappresentando Michelin in oltre 150 Paesi, è uno dei marchi più riconosciuti al mondo. Il corpo dell'omino è composto da camere d'aria.<br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=391;3928545490;29;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.36;https://sparesstorage.blob.core.windows.net/immagini-prodotti/7b391a42-eeb2-48f0-86bb-2f9b78b7c1fb.jpg;;;;;;;
25565;inserisci;Gomme usate - Batt. 59% UNIROYAL 185/65R14 86 T MS PLUS 6 INVERNALE;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 185<br />Altezza: 65<br />Diametro: 14<br />Ind. carico: 86 <br />Ind. velocita': T<br />Marca: UNIROYAL<br />Modello: UNIROYAL 185/65R14 86 T MS PLUS 6 INVERNALE<br />Stagione: INVERNALE<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 39 Anno 2008<br />BSW: no<br />XL: no<br /><br /><br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=393;3928545490;25;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.36;https://sparesstorage.blob.core.windows.net/immagini-prodotti/d2b44c45-f89f-4042-8189-2f452644bc79.jpg;;;;;;;
25566;inserisci;Gomme usate - Batt. 51% YOKOHAMA 225/60R17 99 V GEOLANDER G95 ESTIVO;MINIMO D'ORDINE: 2 PNEUMATICILarghezza: 225<br />Altezza: 60<br />Diametro: 17<br />Ind. carico: 99 <br />Ind. velocita': V<br />Marca: YOKOHAMA<br />Modello: YOKOHAMA 225/60R17 99 V GEOLANDER G95 ESTIVO<br />Stagione: ESTIVO<br />Runflat: no<br />M+S: SI<br />DOT: Settimana 44 Anno 2010<br />BSW: no<br />XL: no<br /><br />The Yokohama Rubber Company è un colosso giapponese specializzato nella produzione di pneumatici, quotato nella borsa di tokyo. <br />Fondata nel 1917, l'azienda prende il nome dalla omonima città giapponese. In pochi anni raggiunge il mercato americano dove introduce la sua più famosa invenzione: il disegno asimmetrico, che ottiene un successo sensazionale. <br />Advan è il marchio dei prodotti di punta dell'azienda, dedicati alle competizioni e alle autovetture stradali più estreme. Con Advan yokohama ha avuto notevoli successi e riconoscimenti come quello di pneumatico ufficiale del campionato americano Monterey 2006.<br />Yokohama ormai è famosa per volere dare ai pneumatici di consumo tutte le caratteristiche delle gomme ad elevate prestazioni utilizzate nelle competizioni ufficiali. Il pneumatico che esce dalle fabbriche Yokohama, a parte la sua affidabilità, il design moderno e la sicurezza che propone, è anche riconosciuto per la sua aderenza nelle curve ed in caso di aquaplaning.<br />Siamo di fronte ad un livello di qualità superiore persino alle case europee più blasonate.<br /><br />GLI PNEUMATICI HANNO SUPERATO TUTTI I NOSTRI TEST DI SICUREZZA E SONO STATI TRATTATI CON UNA SPECIALE CERA CHE NE RINNOVA E PROTEGGE L’ELASTICITA’ PREVENENDO LA SCREPOLATURA E L’INVECCHIAMENTO.<br />;customer.spares@gmail.com;https://www.gommeusatestore.com/index.php?controller=product&id_product=394;3928545490;34;SPECIFIED_AMOUNT;001308;587399168;20-12-2016 07.14.36;https://sparesstorage.blob.core.windows.net/immagini-prodotti/edb456bd-72d8-4268-b2a8-1e6052a01fdc.jpg;;;;;;;
